IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0,d,0,0.742,2,2,10,1,1,f,blue,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.256,2,3,11,2,1,j,red,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.683,3,0,12,1,1,f,blue,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.671,3,1,13,0,1,d,orange,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.801,3,2,14,2,1,j,red,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.927,3,3,15,0,1,d,orange,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,1.156,4,0,16,3,1,k,purple,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.591,4,1,17,3,1,k,purple,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.534,4,2,18,3,1,k,purple,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.41,4,3,19,3,1,k,purple,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,1,5,0,20,0,1,d,orange,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.558,5,1,21,0,1,d,orange,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.509,5,2,22,0,1,d,orange,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.633,5,3,23,1,1,f,blue,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.719,6,0,24,3,1,k,purple,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.725,6,1,25,2,1,j,red,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.609,6,2,26,2,1,j,red,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.641,6,3,27,3,1,k,purple,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.009,7,0,28,1,1,f,blue,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.709,7,1,29,3,1,k,purple,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.579,7,2,30,2,1,j,red,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.875,7,3,31,1,1,f,blue,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.672,8,0,32,3,1,k,purple,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.726,8,1,33,1,1,f,blue,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.802,8,2,34,0,1,d,orange,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.476,8,3,35,0,1,d,orange,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.485,9,0,36,0,1,d,orange,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.043,9,1,37,2,1,j,red,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.692,9,2,38,3,1,k,purple,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.74,9,3,39,0,1,d,orange,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.5,10,0,40,1,1,f,blue,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.705,10,1,41,3,1,k,purple,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.42,10,2,42,2,1,j,red,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.667,10,3,43,1,1,f,blue,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.392,11,0,44,0,1,d,orange,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.916,11,1,45,1,1,f,blue,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.45,11,2,46,1,1,f,blue,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.535,11,3,47,1,1,f,blue,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.632,12,0,48,2,1,j,red,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.617,12,1,49,0,1,d,orange,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.666,12,2,50,1,1,f,blue,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.788,12,3,51,2,1,j,red,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.55,13,0,52,3,1,k,purple,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.925,13,1,53,1,1,f,blue,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.565,13,2,54,2,1,j,red,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.643,13,3,55,0,1,d,orange,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.624,14,0,56,1,1,f,blue,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.583,14,1,57,0,1,d,orange,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.708,14,2,58,3,1,k,purple,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.601,14,3,59,2,1,j,red,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,f,2.215,0,0,0,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,f,2.121,1,0,1,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,k,1.945,2,0,2,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,k,1.95,3,0,3,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,j,1.785,4,0,4,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,j,1.977,5,0,5,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,f,1.952,6,0,6,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,f,1.977,7,0,7,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,d,1.952,8,0,8,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,d,1.995,9,0,9,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,k,1.961,10,0,10,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,j,1.952,11,0,11,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,j,1.926,12,0,12,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,k,1.91,13,0,13,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,f,1.925,14,0,14,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,d,1.918,15,0,15,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,k,1.974,16,0,16,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,j,1.959,17,0,17,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,d,1.92,18,0,18,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,f,1.744,19,0,19,0,1,,,,,,,,,,,,,,,,
,0.47,,,,,,,,,k,purple,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,1,Ontime,short,j,0,2.047,0,0,0,3,1,,,,,
,1.92,,,,,,,,,d,orange,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,1,Ontime,short,k,0,1.972,0,1,1,0,1,,,,,
,1.35,,,,,,,,,f,blue,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,1,Fast,short,d,0,1.851,0,2,2,1,1,,,,,
,1.16,,,,,,,,,j,red,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,1,Fast,short,j,1,1.85,0,3,3,2,1,,,,,
,1.86,,,,,,,,,j,red,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,1,Ontime,short,j,1,2.044,1,0,4,2,1,,,,,
,0.83,,,,,,,,,d,orange,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,1,Ontime,short,f,0,1.959,1,1,5,0,1,,,,,
,0.26,,,,,,,,,d,orange,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,1,Fast,short,d,1,1.809,1,2,6,0,1,,,,,
,1.49,,,,,,,,,f,blue,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,1,Slow,short,j,0,2.167,1,3,7,1,1,,,,,
,1.04,,,,,,,,,f,blue,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,1,Fast,short,j,0,1.867,2,0,8,1,1,,,,,
,1.96,,,,,,,,,j,red,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,1,Ontime,short,j,1,2.084,2,1,9,2,1,,,,,
,0.09,,,,,,,,,k,purple,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,1,Ontime,short,k,1,1.909,2,2,10,3,1,,,,,
,1.9,,,,,,,,,j,red,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,1,Ontime,short,k,0,1.968,2,3,11,2,1,,,,,
,0.45,,,,,,,,,j,red,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,1,Ontime,short,f,0,1.935,3,0,12,2,1,,,,,
,0.29,,,,,,,,,d,orange,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,1,Fast,short,d,1,1.791,3,1,13,0,1,,,,,
,0.03,,,,,,,,,f,blue,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,1,Ontime,short,f,1,1.926,3,2,14,1,1,,,,,
,0.68,,,,,,,,,j,red,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,1,Ontime,short,j,1,2.073,3,3,15,2,1,,,,,
,1.96,,,,,,,,,f,blue,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,1,Slow,short,k,0,2.293,4,0,16,1,1,,,,,
,0.55,,,,,,,,,f,blue,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,1,Fast,short,f,1,1.845,4,1,17,1,1,,,,,
,0.48,,,,,,,,,k,purple,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,1,Ontime,short,k,1,1.985,4,2,18,3,1,,,,,
,0.61,,,,,,,,,f,blue,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,1,Ontime,short,f,1,2.006,4,3,19,1,1,,,,,
,1.09,,,,,,,,,d,orange,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,1,Ontime,short,j,0,1.985,5,0,20,0,1,,,,,
,1.52,,,,,,,,,j,red,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,1,Ontime,short,j,1,2.05,5,1,21,2,1,,,,,
,0.39,,,,,,,,,d,orange,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,1,Fast,short,d,1,1.893,5,2,22,0,1,,,,,
,0.51,,,,,,,,,k,purple,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,1,Ontime,short,k,1,1.969,5,3,23,3,1,,,,,
,1.23,,,,,,,,,j,red,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,1,Ontime,short,j,1,2.032,6,0,24,2,1,,,,,
,1.2,,,,,,,,,k,purple,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,1,Ontime,short,k,1,1.927,6,1,25,3,1,,,,,
,0.47,,,,,,,,,d,orange,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,1,Fast,short,f,0,1.886,6,2,26,0,1,,,,,
,1.57,,,,,,,,,k,purple,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,1,Fast,short,d,0,1.801,6,3,27,3,1,,,,,
,0.94,,,,,,,,,d,orange,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,1,Ontime,short,k,0,2.093,7,0,28,0,1,,,,,
,1.73,,,,,,,,,k,purple,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,1,Ontime,short,j,0,2.05,7,1,29,3,1,,,,,
,0.43,,,,,,,,,k,purple,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,1,Ontime,short,k,1,1.902,7,2,30,3,1,,,,,
,1.58,,,,,,,,,j,red,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,1,Ontime,short,j,1,2.069,7,3,31,2,1,,,,,
,1.67,,,,,,,,,d,orange,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,1,Ontime,short,f,0,1.984,8,0,32,0,1,,,,,
,0.99,,,,,,,,,f,blue,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,1,Fast,short,f,1,1.891,8,1,33,1,1,,,,,
,0.07,,,,,,,,,j,red,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,1,Fast,short,j,1,1.759,8,2,34,2,1,,,,,
,0.15,,,,,,,,,d,orange,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,1,Slow,short,d,1,2.102,8,3,35,0,1,,,,,
,1.46,,,,,,,,,f,blue,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,1,Ontime,short,f,1,2.018,9,0,36,1,1,,,,,
,1.93,,,,,,,,,f,blue,5ee29028fb6eba3d81ebf0f9,2021-09-27_23h08.08,forced_choiceRT_color,2021.2.3,MacIntel,62.5,,,,,,,,1,Ontime,short,f,1,2.018,9,1,37,1,1,,,,,
