target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
0,d,1,0.5108,3,2,14,0,1,d,orange,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.493,3,3,15,0,1,d,orange,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.8259,4,0,16,1,1,f,blue,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.6654,4,1,17,1,1,f,blue,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.6569,4,2,18,0,1,d,orange,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.9987,4,3,19,3,1,k,purple,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.6629,5,0,20,0,1,d,orange,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.9229,5,1,21,2,1,j,red,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.5374,5,2,22,3,1,k,purple,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.5842,5,3,23,3,1,k,purple,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.7742,6,0,24,1,1,f,blue,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.622,6,1,25,0,1,d,orange,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.8246,6,2,26,3,1,k,purple,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,1.3151,6,3,27,1,1,f,blue,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.8059,7,0,28,3,1,k,purple,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,1.062,7,1,29,3,1,k,purple,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.4911,7,2,30,3,1,k,purple,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.8502,7,3,31,1,1,f,blue,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.6348,8,0,32,1,1,f,blue,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.671,8,1,33,1,1,f,blue,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.6919,8,2,34,3,1,k,purple,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.6168,8,3,35,2,1,j,red,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.6572,9,0,36,1,1,f,blue,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.6316,9,1,37,3,1,k,purple,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.6474,9,2,38,0,1,d,orange,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.7097,9,3,39,2,1,j,red,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.6041,10,0,40,2,1,j,red,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.4578,10,1,41,1,1,f,blue,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.641,10,2,42,2,1,j,red,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.4185,10,3,43,2,1,j,red,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.8773,11,0,44,2,1,j,red,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.5013,11,1,45,2,1,j,red,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.6221,11,2,46,2,1,j,red,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.5585,11,3,47,2,1,j,red,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.5616,12,0,48,2,1,j,red,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.8146,12,1,49,1,1,f,blue,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.6526,12,2,50,0,1,d,orange,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.5714,12,3,51,1,1,f,blue,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.5663,13,0,52,0,1,d,orange,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.6642,13,1,53,3,1,k,purple,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.6617,13,2,54,0,1,d,orange,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.5247,13,3,55,3,1,k,purple,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.6739,14,0,56,1,1,f,blue,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.6259,14,1,57,0,1,d,orange,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.6385,14,2,58,3,1,k,purple,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.6868,14,3,59,2,1,j,red,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,j,2.237,0,0,0,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,j,1.946,1,0,1,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,j,1.9604,2,0,2,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,j,2.0245,3,0,3,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,j,1.8569,4,0,4,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,j,5.5128,5,0,5,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,j,1.9532,6,0,6,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,j,2.0198,7,0,7,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,j,1.9982,8,0,8,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,j,2.0732,9,0,9,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,j,2.0164,10,0,10,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,j,2.001,11,0,11,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,j,2.0873,12,0,12,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,j,2.032,13,0,13,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,j,1.9979,14,0,14,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,j,2.1234,15,0,15,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,k,2.0187,16,0,16,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,j,2.0326,17,0,17,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,k,2.0101,18,0,18,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,j,2.0395,19,0,19,0,1,,,,,,,,,,,,,,,,
0.45,,,,,,,,,j,red,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,1,Ontime,long,d,0,2.0113,0,0,0,2,1,,,,,
1.44,,,,,,,,,d,orange,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,1,Slow,long,f,0,2.2381,0,1,1,0,1,,,,,
1.29,,,,,,,,,k,purple,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,1,Fast,long,f,0,1.6378,0,2,2,3,1,,,,,
1.68,,,,,,,,,f,blue,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,1,Slow,long,f,1,2.277,0,3,3,1,1,,,,,
1.45,,,,,,,,,d,orange,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,1,Slow,long,f,0,2.1793,1,0,4,0,1,,,,,
0.36,,,,,,,,,j,red,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,1,Fast,long,j,1,1.5593,1,1,5,2,1,,,,,
0.67,,,,,,,,,d,orange,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,1,Ontime,long,f,0,1.9677,1,2,6,0,1,,,,,
1.98,,,,,,,,,d,orange,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,1,Slow,long,d,1,2.1557,1,3,7,0,1,,,,,
0.04,,,,,,,,,k,purple,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,1,Ontime,long,j,0,1.9838,2,0,8,3,1,,,,,
0.8,,,,,,,,,d,orange,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,1,Ontime,long,f,0,2.0474,2,1,9,0,1,,,,,
0.99,,,,,,,,,f,blue,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,1,Slow,long,d,0,2.1011,2,2,10,1,1,,,,,
1.43,,,,,,,,,k,purple,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,1,Slow,long,j,0,2.1018,2,3,11,3,1,,,,,
1.89,,,,,,,,,k,purple,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,1,Slow,long,k,1,2.1281,3,0,12,3,1,,,,,
1.76,,,,,,,,,k,purple,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,1,Slow,long,k,1,2.1257,3,1,13,3,1,,,,,
0.82,,,,,,,,,j,red,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,1,Fast,long,j,1,1.8884,3,2,14,2,1,,,,,
1.28,,,,,,,,,d,orange,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,1,Ontime,long,f,0,2.0126,3,3,15,0,1,,,,,
1.29,,,,,,,,,j,red,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,1,Ontime,long,j,1,2.0721,4,0,16,2,1,,,,,
1.03,,,,,,,,,d,orange,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,1,Slow,long,f,0,2.1103,4,1,17,0,1,,,,,
0.94,,,,,,,,,f,blue,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,1,Ontime,long,d,0,1.9956,4,2,18,1,1,,,,,
1.11,,,,,,,,,j,red,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,1,Ontime,long,j,1,2.0859,4,3,19,2,1,,,,,
0.19,,,,,,,,,j,red,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,1,Ontime,long,j,1,1.9018,5,0,20,2,1,,,,,
1.59,,,,,,,,,k,purple,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,1,Slow,long,k,1,2.2346,5,1,21,3,1,,,,,
0.6,,,,,,,,,k,purple,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,1,Ontime,long,k,1,2.027,5,2,22,3,1,,,,,
1.47,,,,,,,,,f,blue,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,1,Ontime,long,j,0,2.0318,5,3,23,1,1,,,,,
1.18,,,,,,,,,k,purple,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,1,Ontime,long,k,1,2.0949,6,0,24,3,1,,,,,
1.4,,,,,,,,,k,purple,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,1,Ontime,long,f,0,2.0724,6,1,25,3,1,,,,,
0.81,,,,,,,,,j,red,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,1,Ontime,long,f,0,2.0027,6,2,26,2,1,,,,,
0.05,,,,,,,,,f,blue,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,1,Ontime,long,d,0,1.9252,6,3,27,1,1,,,,,
0.95,,,,,,,,,j,red,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,1,Ontime,long,j,1,1.9576,7,0,28,2,1,,,,,
1.77,,,,,,,,,j,red,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,1,Slow,long,j,1,2.1871,7,1,29,2,1,,,,,
0.6,,,,,,,,,f,blue,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,1,Ontime,long,d,0,2.0578,7,2,30,1,1,,,,,
1.06,,,,,,,,,d,orange,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,1,Ontime,long,f,0,2.0351,7,3,31,0,1,,,,,
0.6,,,,,,,,,f,blue,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,1,Ontime,long,d,0,1.9004,8,0,32,1,1,,,,,
0.44,,,,,,,,,f,blue,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,1,Ontime,long,d,0,1.9254,8,1,33,1,1,,,,,
1.7,,,,,,,,,f,blue,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,1,Slow,long,d,0,2.3717,8,2,34,1,1,,,,,
1.32,,,,,,,,,k,purple,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,1,Fast,long,j,0,1.8676,8,3,35,3,1,,,,,
1.86,,,,,,,,,d,orange,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,1,Slow,long,k,0,2.1376,9,0,36,0,1,,,,,
1.74,,,,,,,,,j,red,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,1,Slow,long,j,1,2.1741,9,1,37,2,1,,,,,
0.36,,,,,,,,,f,blue,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,1,Ontime,long,d,0,1.9351,9,2,38,1,1,,,,,
1.78,,,,,,,,,d,orange,5bb97d1df1f9ba000141566b,2021-09-28_14h01.54.339,forced_choiceRT_color,2021.2.3,Win32,60.00960154,,,,,,,,1,Slow,long,j,0,2.1324,9,3,39,0,1,,,,,
