IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0,k,1,0.7523,4,2,18,3,1,k,purple,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,1.0087,4,3,19,0,1,d,orange,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,1.0957,5,0,20,0,1,d,orange,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.6489,5,1,21,0,1,d,orange,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.2665,5,2,22,1,1,f,blue,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.7865,5,3,23,3,1,k,purple,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.6203,6,0,24,3,1,k,purple,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.4555,6,1,25,3,1,k,purple,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.8148,6,2,26,0,1,d,orange,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.6846,6,3,27,0,1,d,orange,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.7255,7,0,28,1,1,f,blue,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.5682,7,1,29,2,1,j,red,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.5256,7,2,30,3,1,k,purple,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.8664,7,3,31,0,1,d,orange,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6923,8,0,32,1,1,f,blue,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6812,8,1,33,1,1,f,blue,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.5694,8,2,34,1,1,f,blue,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.6468,8,3,35,0,1,d,orange,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.5927,9,0,36,2,1,j,red,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.646,9,1,37,2,1,j,red,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,1.1071,9,2,38,0,1,d,orange,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6634,9,3,39,2,1,j,red,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6668,10,0,40,2,1,j,red,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.6473,10,1,41,0,1,d,orange,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.0837,10,2,42,1,1,f,blue,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.0459,10,3,43,2,1,j,red,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.897,11,0,44,1,1,f,blue,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.5336,11,1,45,1,1,f,blue,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7449,11,2,46,2,1,j,red,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.9221,11,3,47,1,1,f,blue,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.4985,12,0,48,1,1,f,blue,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.5687,12,1,49,0,1,d,orange,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.583,12,2,50,0,1,d,orange,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7503,12,3,51,2,1,j,red,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.5652,13,0,52,2,1,j,red,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,1.2235,13,1,53,3,1,k,purple,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7319,13,2,54,2,1,j,red,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.4807,13,3,55,3,1,k,purple,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6813,14,0,56,1,1,f,blue,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.472,14,1,57,0,1,d,orange,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.8015,14,2,58,3,1,k,purple,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.5088,14,3,59,3,1,k,purple,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,j,1.829,0,0,0,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,j,4.9351,1,0,1,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,j,1.8053,2,0,2,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,j,2.1046,3,0,3,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,f,2.0275,4,0,4,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,f,2.1187,5,0,5,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,d,2.1459,6,0,6,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,k,1.8519,7,0,7,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,j,2.1142,8,0,8,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,k,1.9681,9,0,9,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,k,1.9048,10,0,10,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,j,1.6891,11,0,11,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,k,1.8731,12,0,12,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,j,2.2582,13,0,13,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,j,1.6721,14,0,14,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,f,2.0176,15,0,15,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,f,2.1469,16,0,16,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,f,1.7187,17,0,17,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,f,1.8286,18,0,18,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,f,2.1854,19,0,19,0,1,,,,,,,,,,,,,,,,
,1.11,,,,,,,,,f,blue,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,1,Fast,short,j,0,1.4184,0,0,0,1,1,,,,,
,0.78,,,,,,,,,k,purple,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,1,Fast,short,f,0,1.3123,0,1,1,3,1,,,,,
,0.32,,,,,,,,,d,orange,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,1,Fast,short,d,1,0.9945,0,2,2,0,1,,,,,
,0.58,,,,,,,,,f,blue,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,1,Fast,short,j,0,1.1259,0,3,3,1,1,,,,,
,0.38,,,,,,,,,k,purple,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,1,Fast,short,k,1,0.8351,1,0,4,3,1,,,,,
,0.88,,,,,,,,,k,purple,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,1,Fast,short,k,1,1.7414,1,1,5,3,1,,,,,
,1.72,,,,,,,,,d,orange,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,1,Slow,short,f,0,2.2395,1,2,6,0,1,,,,,
,1.87,,,,,,,,,d,orange,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,1,Slow,short,d,1,2.2101,1,3,7,0,1,,,,,
,1.55,,,,,,,,,d,orange,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,1,Ontime,short,d,1,1.9111,2,0,8,0,1,,,,,
,0.8,,,,,,,,,d,orange,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,1,Fast,short,f,0,1.2386,2,1,9,0,1,,,,,
,1.17,,,,,,,,,j,red,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,1,Fast,short,j,1,1.7705,2,2,10,2,1,,,,,
,0.48,,,,,,,,,f,blue,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,1,Fast,short,d,0,1.7649,2,3,11,1,1,,,,,
,1.47,,,,,,,,,f,blue,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,1,Fast,short,f,1,1.8826,3,0,12,1,1,,,,,
,1.83,,,,,,,,,j,red,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,1,Slow,short,k,0,2.3309,3,1,13,2,1,,,,,
,1.07,,,,,,,,,k,purple,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,1,Slow,short,k,1,2.2246,3,2,14,3,1,,,,,
,1.71,,,,,,,,,j,red,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,1,Slow,short,j,1,2.2929,3,3,15,2,1,,,,,
,0.11,,,,,,,,,f,blue,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,1,Fast,short,d,0,1.2554,4,0,16,1,1,,,,,
,0.83,,,,,,,,,f,blue,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,1,Fast,short,d,0,1.8086,4,1,17,1,1,,,,,
,0.11,,,,,,,,,f,blue,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,1,Fast,short,f,1,1.7684,4,2,18,1,1,,,,,
,1.93,,,,,,,,,j,red,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,1,Ontime,short,j,1,1.9541,4,3,19,2,1,,,,,
,0.05,,,,,,,,,k,purple,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,1,Fast,short,j,0,1.0469,5,0,20,3,1,,,,,
,1.12,,,,,,,,,k,purple,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,1,Ontime,short,k,1,1.9753,5,1,21,3,1,,,,,
,1.57,,,,,,,,,f,blue,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,1,Fast,short,j,0,1.8731,5,2,22,1,1,,,,,
,1.64,,,,,,,,,d,orange,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,1,Slow,short,f,0,2.3011,5,3,23,0,1,,,,,
,0.78,,,,,,,,,d,orange,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,1,Fast,short,d,1,1.8328,6,0,24,0,1,,,,,
,0.31,,,,,,,,,j,red,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,1,Fast,short,j,1,1.8385,6,1,25,2,1,,,,,
,0.71,,,,,,,,,j,red,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,1,Fast,short,j,1,1.8973,6,2,26,2,1,,,,,
,0.56,,,,,,,,,d,orange,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,1,Ontime,short,f,0,2.0628,6,3,27,0,1,,,,,
,0.01,,,,,,,,,f,blue,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,1,Fast,short,f,1,0.7884,7,0,28,1,1,,,,,
,1.61,,,,,,,,,d,orange,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,1,Ontime,short,d,1,1.9701,7,1,29,0,1,,,,,
,0.35,,,,,,,,,k,purple,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,1,Ontime,short,k,1,1.9224,7,2,30,3,1,,,,,
,1.81,,,,,,,,,d,orange,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,1,Slow,short,j,0,2.2301,7,3,31,0,1,,,,,
,1.53,,,,,,,,,k,purple,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,1,Ontime,short,j,0,2.0023,8,0,32,3,1,,,,,
,0.6,,,,,,,,,f,blue,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,1,Fast,short,k,0,0.0118,8,1,33,1,1,,,,,
,0.68,,,,,,,,,k,purple,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,1,Fast,short,k,1,1.6389,8,2,34,3,1,,,,,
,0.82,,,,,,,,,j,red,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,1,Fast,short,d,0,1.7565,8,3,35,2,1,,,,,
,0.51,,,,,,,,,j,red,5d74fcd6515c8b0001ed0c30,2021-09-27_12h50.31.507,forced_choiceRT_color,2021.2.3,Win32,59.68367651,,,,,,,,1,Fast,short,j,1,1.7335,9,0,36,2,1,,,,,
