IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0,k,1,0.772,2,2,10,3,1,k,purple,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,j,0,1.7698,2,3,11,1,1,f,blue,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.1543,3,0,12,2,1,j,red,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7198,3,1,13,2,1,j,red,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.8343,3,2,14,0,1,d,orange,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.784,3,3,15,3,1,k,purple,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.1669,4,0,16,1,1,f,blue,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,1.255,4,1,17,3,1,k,purple,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.6006,4,2,18,3,1,k,purple,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.5191,4,3,19,3,1,k,purple,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.9904,5,0,20,1,1,f,blue,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.5564,5,1,21,1,1,f,blue,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.8159,5,2,22,2,1,j,red,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.8167,5,3,23,1,1,f,blue,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.8186,6,0,24,0,1,d,orange,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.2525,6,1,25,1,1,f,blue,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.6482,6,2,26,3,1,k,purple,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,d,0,0.8339,6,3,27,1,1,f,blue,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.8705,7,0,28,0,1,d,orange,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.8195,7,1,29,2,1,j,red,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.8685,7,2,30,2,1,j,red,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.936,7,3,31,0,1,d,orange,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.7478,8,0,32,0,1,d,orange,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.7513,8,1,33,3,1,k,purple,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.3476,8,2,34,2,1,j,red,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.9685,8,3,35,0,1,d,orange,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.8685,9,0,36,2,1,j,red,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.5039,9,1,37,3,1,k,purple,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.0201,9,2,38,2,1,j,red,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.5848,9,3,39,3,1,k,purple,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,1.3565,10,0,40,0,1,d,orange,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.9338,10,1,41,3,1,k,purple,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.6055,10,2,42,3,1,k,purple,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,1.0722,10,3,43,0,1,d,orange,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.6372,11,0,44,0,1,d,orange,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.669,11,1,45,3,1,k,purple,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.9848,11,2,46,2,1,j,red,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.7495,11,3,47,1,1,f,blue,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.7361,12,0,48,0,1,d,orange,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6729,12,1,49,2,1,j,red,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.1375,12,2,50,1,1,f,blue,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.6377,12,3,51,3,1,k,purple,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.8486,13,0,52,1,1,f,blue,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.9527,13,1,53,2,1,j,red,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.1007,13,2,54,1,1,f,blue,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,1.0042,13,3,55,0,1,d,orange,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.7695,14,0,56,1,1,f,blue,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.7332,14,1,57,0,1,d,orange,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.5984,14,2,58,3,1,k,purple,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7515,14,3,59,2,1,j,red,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,k,2.3586,0,0,0,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,j,1.7479,1,0,1,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,d,2.2032,2,0,2,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,j,2.1148,3,0,3,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,j,2.0794,4,0,4,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,k,2.1483,5,0,5,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,j,2.152,6,0,6,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,d,1.794,7,0,7,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,d,1.8857,8,0,8,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,d,2.0668,9,0,9,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,f,2.1019,10,0,10,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,j,1.9663,11,0,11,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,k,1.9684,12,0,12,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,f,2.0546,13,0,13,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,d,2.0354,14,0,14,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,j,2.024,15,0,15,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,k,1.9352,16,0,16,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,d,2.0012,17,0,17,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,k,1.9368,18,0,18,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,j,1.8636,19,0,19,0,1,,,,,,,,,,,,,,,,
,0.07,,,,,,,,,j,red,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,1,Fast,short,j,1,1.2979,0,0,0,2,1,,,,,
,0.35,,,,,,,,,d,orange,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,1,Fast,short,d,1,1.7305,0,1,1,0,1,,,,,
,0.52,,,,,,,,,j,red,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,1,Ontime,short,j,1,2.0443,0,2,2,2,1,,,,,
,1.21,,,,,,,,,k,purple,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,1,Slow,short,k,1,2.1508,0,3,3,3,1,,,,,
,1.09,,,,,,,,,f,blue,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,1,Ontime,short,j,0,1.9701,1,0,4,1,1,,,,,
,1.42,,,,,,,,,j,red,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,1,Ontime,short,j,1,2.0855,1,1,5,2,1,,,,,
,1.23,,,,,,,,,d,orange,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,1,Fast,short,d,1,1.8876,1,2,6,0,1,,,,,
,0.63,,,,,,,,,d,orange,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,1,Ontime,short,d,1,2.0007,1,3,7,0,1,,,,,
,0.04,,,,,,,,,k,purple,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,1,Ontime,short,k,1,1.9848,2,0,8,3,1,,,,,
,0.34,,,,,,,,,k,purple,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,1,Ontime,short,k,1,2.0063,2,1,9,3,1,,,,,
,1.22,,,,,,,,,k,purple,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,1,Ontime,short,k,1,2.0903,2,2,10,3,1,,,,,
,1.33,,,,,,,,,j,red,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,1,Slow,short,j,1,2.1871,2,3,11,2,1,,,,,
,0.2,,,,,,,,,d,orange,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,1,Ontime,short,d,1,2.0769,3,0,12,0,1,,,,,
,0.21,,,,,,,,,j,red,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,1,Ontime,short,j,1,2.0516,3,1,13,2,1,,,,,
,0.24,,,,,,,,,d,orange,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,1,Ontime,short,d,1,2.0045,3,2,14,0,1,,,,,
,1.43,,,,,,,,,k,purple,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,1,Slow,short,k,1,2.1688,3,3,15,3,1,,,,,
,0.4,,,,,,,,,d,orange,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,1,Ontime,short,d,1,1.968,4,0,16,0,1,,,,,
,0.04,,,,,,,,,k,purple,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,1,Ontime,short,k,1,1.9684,4,1,17,3,1,,,,,
,1.52,,,,,,,,,f,blue,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,1,Slow,short,f,1,2.2191,4,2,18,1,1,,,,,
,1.02,,,,,,,,,j,red,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,1,Fast,short,j,1,1.5671,4,3,19,2,1,,,,,
,0.2,,,,,,,,,f,blue,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,1,Ontime,short,f,1,2.023,5,0,20,1,1,,,,,
,1.12,,,,,,,,,d,orange,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,1,Ontime,short,d,1,2.0731,5,1,21,0,1,,,,,
,1.78,,,,,,,,,f,blue,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,1,Slow,short,j,0,2.2086,5,2,22,1,1,,,,,
,0.5,,,,,,,,,f,blue,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,1,Ontime,short,f,1,1.9269,5,3,23,1,1,,,,,
,0.18,,,,,,,,,k,purple,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,1,Ontime,short,k,1,1.9499,6,0,24,3,1,,,,,
,0.62,,,,,,,,,f,blue,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,1,Ontime,short,f,1,2.0234,6,1,25,1,1,,,,,
,1.88,,,,,,,,,k,purple,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,1,Slow,short,k,1,2.4844,6,2,26,3,1,,,,,
,0.02,,,,,,,,,j,red,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,1,Ontime,short,j,1,1.9543,6,3,27,2,1,,,,,
,0.06,,,,,,,,,d,orange,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,1,Ontime,short,d,1,1.9513,7,0,28,0,1,,,,,
,1.57,,,,,,,,,f,blue,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,1,Slow,short,f,1,2.3759,7,1,29,1,1,,,,,
,1.16,,,,,,,,,k,purple,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,1,Fast,short,k,1,1.8435,7,2,30,3,1,,,,,
,0.96,,,,,,,,,k,purple,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,1,Ontime,short,k,1,1.9684,7,3,31,3,1,,,,,
,1.3,,,,,,,,,f,blue,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,1,Slow,short,f,1,2.2482,8,0,32,1,1,,,,,
,1.85,,,,,,,,,d,orange,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,1,Slow,short,j,0,2.2184,8,1,33,0,1,,,,,
,0.86,,,,,,,,,j,red,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,1,Fast,short,j,1,1.8276,8,2,34,2,1,,,,,
,1.1,,,,,,,,,f,blue,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,1,Ontime,short,f,1,1.9579,8,3,35,1,1,,,,,
,0.55,,,,,,,,,f,blue,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,1,Ontime,short,f,1,1.9516,9,0,36,1,1,,,,,
,1.93,,,,,,,,,j,red,61004f3450dcefc6213425c8,2021-10-22_15h56.48.492,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,1,Slow,short,j,1,2.4338,9,1,37,2,1,,,,,
