IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0,k,1,0.562,10,1,41,3,1,k,purple,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.6177,10,2,42,3,1,k,purple,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6155,10,3,43,2,1,j,red,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.4001,11,0,44,2,1,j,red,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.6335,11,1,45,0,1,d,orange,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,
,0,k,0,0.8006,11,2,46,2,1,j,red,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.4176,11,3,47,2,1,j,red,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.5089,12,0,48,0,1,d,orange,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.4664,12,1,49,0,1,d,orange,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.9349,12,2,50,2,1,j,red,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.501,12,3,51,3,1,k,purple,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,
,0,j,0,0.687,13,0,52,1,1,f,blue,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.5692,13,1,53,3,1,k,purple,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.3995,13,2,54,3,1,k,purple,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.5185,13,3,55,2,1,j,red,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.6286,14,0,56,3,1,k,purple,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.4256,14,1,57,3,1,k,purple,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,
,0,f,0,0.4999,14,2,58,0,1,d,orange,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,
,0,j,0,0.6788,14,3,59,1,1,f,blue,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,f,2.3074,0,0,0,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,j,2.262,1,0,1,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,k,1.7679,2,0,2,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,j,2.2136,3,0,3,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,k,1.8891,4,0,4,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,j,1.8327,5,0,5,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,j,2.111,6,0,6,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,k,1.899,7,0,7,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,f,1.9679,8,0,8,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,f,1.8947,9,0,9,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,d,1.9125,10,0,10,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,k,2.037,11,0,11,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,j,1.7578,12,0,12,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,k,1.9955,13,0,13,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,j,1.9273,14,0,14,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,d,1.9677,15,0,15,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,d,1.8183,16,0,16,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,j,2.012,17,0,17,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,d,1.8928,18,0,18,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,f,1.9192,19,0,19,0,1,,,,,,,,,,,,,,,,
,0.24,,,,,,,,,f,blue,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Ontime,long,d,0,1.9169,0,0,0,1,1,,,,,
,1.98,,,,,,,,,k,purple,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Slow,long,j,0,2.5018,0,1,1,3,1,,,,,
,0.94,,,,,,,,,f,blue,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Fast,long,d,0,1.5916,0,2,2,1,1,,,,,
,0.51,,,,,,,,,j,red,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Ontime,long,j,1,1.9596,0,3,3,2,1,,,,,
,1.05,,,,,,,,,j,red,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Slow,long,j,1,2.1128,1,0,4,2,1,,,,,
,0.81,,,,,,,,,k,purple,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Ontime,long,k,1,1.9556,1,1,5,3,1,,,,,
,0.48,,,,,,,,,d,orange,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Fast,long,d,1,1.8788,1,2,6,0,1,,,,,
,1.85,,,,,,,,,k,purple,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Slow,long,k,1,2.2517,1,3,7,3,1,,,,,
,1.56,,,,,,,,,k,purple,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Slow,long,k,1,2.1632,2,0,8,3,1,,,,,
,0.9,,,,,,,,,f,blue,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Ontime,long,d,0,1.9006,2,1,9,1,1,,,,,
,1.92,,,,,,,,,k,purple,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Slow,long,j,0,2.2949,2,2,10,3,1,,,,,
,0.46,,,,,,,,,d,orange,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Ontime,long,d,1,2.0448,2,3,11,0,1,,,,,
,0.98,,,,,,,,,f,blue,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Fast,long,d,0,1.8651,3,0,12,1,1,,,,,
,0.05,,,,,,,,,k,purple,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Fast,long,k,1,1.7363,3,1,13,3,1,,,,,
,1.09,,,,,,,,,f,blue,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Ontime,long,f,1,1.908,3,2,14,1,1,,,,,
,0.02,,,,,,,,,d,orange,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Fast,long,d,1,1.7749,3,3,15,0,1,,,,,
,0.47,,,,,,,,,f,blue,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Fast,long,d,0,1.7439,4,0,16,1,1,,,,,
,0.35,,,,,,,,,k,purple,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Fast,long,k,1,1.7452,4,1,17,3,1,,,,,
,0.98,,,,,,,,,j,red,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Fast,long,j,1,1.8257,4,2,18,2,1,,,,,
,0.17,,,,,,,,,d,orange,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Fast,long,d,1,1.8963,4,3,19,0,1,,,,,
,0.38,,,,,,,,,j,red,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Fast,long,j,1,1.8486,5,0,20,2,1,,,,,
,1.7,,,,,,,,,d,orange,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Slow,long,k,0,2.1719,5,1,21,0,1,,,,,
,0.2,,,,,,,,,d,orange,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Ontime,long,d,1,1.9147,5,2,22,0,1,,,,,
,1.42,,,,,,,,,k,purple,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Ontime,long,k,1,1.9942,5,3,23,3,1,,,,,
,0.04,,,,,,,,,d,orange,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Ontime,long,d,1,1.9091,6,0,24,0,1,,,,,
,0.82,,,,,,,,,d,orange,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Ontime,long,d,1,1.9174,6,1,25,0,1,,,,,
,1.87,,,,,,,,,j,red,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Slow,long,j,1,2.209,6,2,26,2,1,,,,,
,1.61,,,,,,,,,j,red,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Slow,long,j,1,2.1863,6,3,27,2,1,,,,,
,1.4,,,,,,,,,j,red,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Fast,long,j,1,1.898,7,0,28,2,1,,,,,
,0.88,,,,,,,,,j,red,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Fast,long,j,1,1.3959,7,1,29,2,1,,,,,
,0.26,,,,,,,,,f,blue,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Fast,long,f,1,1.8784,7,2,30,1,1,,,,,
,1.54,,,,,,,,,k,purple,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Ontime,long,k,1,2.0623,7,3,31,3,1,,,,,
,1.36,,,,,,,,,d,orange,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Ontime,long,d,1,1.9642,8,0,32,0,1,,,,,
,0.8,,,,,,,,,k,purple,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Ontime,long,k,1,1.9782,8,1,33,3,1,,,,,
,1.46,,,,,,,,,f,blue,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Ontime,long,d,0,2.061,8,2,34,1,1,,,,,
,0.13,,,,,,,,,f,blue,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Ontime,long,f,1,1.9103,8,3,35,1,1,,,,,
,0.03,,,,,,,,,j,red,5ebb26803576b50eb12d87d9,2021-09-28_12h46.17.895,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Fast,long,j,1,1.7648,9,0,36,2,1,,,,,
