IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0,j,1,0.9267,2,2,10,2,1,j,red,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.03,2,3,11,1,1,f,blue,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.3819,3,0,12,2,1,j,red,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.5698,3,1,13,1,1,f,blue,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.9669,3,2,14,1,1,f,blue,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.6412,3,3,15,0,1,d,orange,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.0657,4,0,16,2,1,j,red,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,1.4067,4,1,17,0,1,d,orange,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.7674,4,2,18,0,1,d,orange,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.3922,4,3,19,2,1,j,red,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.8858,5,0,20,0,1,d,orange,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,1.1691,5,1,21,3,1,k,purple,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.9297,5,2,22,2,1,j,red,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.9338,5,3,23,1,1,f,blue,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.6076,6,0,24,3,1,k,purple,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.8866,6,1,25,0,1,d,orange,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.88,6,2,26,2,1,j,red,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6904,6,3,27,2,1,j,red,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6035,7,0,28,2,1,j,red,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.7135,7,1,29,3,1,k,purple,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.0142,7,2,30,1,1,f,blue,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.9174,7,3,31,0,1,d,orange,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.2504,8,0,32,2,1,j,red,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.8642,8,1,33,2,1,j,red,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.7141,8,2,34,0,1,d,orange,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.1162,8,3,35,1,1,f,blue,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.7142,9,0,36,3,1,k,purple,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.8535,9,1,37,2,1,j,red,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.6279,9,2,38,3,1,k,purple,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.9,9,3,39,0,1,d,orange,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.8501,10,0,40,2,1,j,red,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.8475,10,1,41,2,1,j,red,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.5651,10,2,42,3,1,k,purple,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.6304,10,3,43,3,1,k,purple,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.2067,11,0,44,1,1,f,blue,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.7241,11,1,45,3,1,k,purple,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.5413,11,2,46,3,1,k,purple,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.9015,11,3,47,1,1,f,blue,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6685,12,0,48,1,1,f,blue,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.5601,12,1,49,1,1,f,blue,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.6518,12,2,50,0,1,d,orange,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.654,12,3,51,3,1,k,purple,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.7373,13,0,52,3,1,k,purple,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.4392,13,1,53,3,1,k,purple,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.4125,13,2,54,3,1,k,purple,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.6118,13,3,55,0,1,d,orange,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.8227,14,0,56,2,1,j,red,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.9066,14,1,57,1,1,f,blue,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.788,14,2,58,1,1,f,blue,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.7551,14,3,59,0,1,d,orange,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,f,2.3586,0,0,0,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,f,1.7018,1,0,1,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,f,2.1149,2,0,2,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,f,1.9751,3,0,3,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,f,1.766,4,0,4,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,f,2.1596,5,0,5,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,f,2.1345,6,0,6,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,f,2.0769,7,0,7,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,f,2.1595,8,0,8,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,f,1.9361,9,0,9,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,f,1.5514,10,0,10,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,f,1.8227,11,0,11,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,f,2.1186,12,0,12,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,f,2.0918,13,0,13,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,f,2.089,14,0,14,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,f,2.091,15,0,15,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,f,1.9369,16,0,16,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,f,1.7758,17,0,17,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,f,2.0338,18,0,18,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,f,2.1141,19,0,19,0,1,,,,,,,,,,,,,,,,
,1.9,,,,,,,,,d,orange,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,1,Slow,long,d,1,3.6569,0,0,0,0,1,,,,,
,1.86,,,,,,,,,f,blue,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,1,Ontime,long,f,1,2.0046,0,1,1,1,1,,,,,
,1.78,,,,,,,,,k,purple,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,1,Ontime,long,f,0,1.9908,0,2,2,3,1,,,,,
,1.05,,,,,,,,,j,red,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,1,Fast,long,f,0,1.8664,0,3,3,2,1,,,,,
,0.37,,,,,,,,,d,orange,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,1,Ontime,long,k,0,2.0365,1,0,4,0,1,,,,,
,0.96,,,,,,,,,f,blue,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,1,Ontime,long,f,1,2.0431,1,1,5,1,1,,,,,
,1.29,,,,,,,,,j,red,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,1,Slow,long,f,0,2.1844,1,2,6,2,1,,,,,
,1.91,,,,,,,,,j,red,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,1,Ontime,long,k,0,2.0211,1,3,7,2,1,,,,,
,0.56,,,,,,,,,j,red,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,1,Ontime,long,k,0,1.9802,2,0,8,2,1,,,,,
,1.07,,,,,,,,,f,blue,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,1,Slow,long,d,0,2.5447,2,1,9,1,1,,,,,
,0.59,,,,,,,,,k,purple,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,1,Slow,long,f,0,2.1205,2,2,10,3,1,,,,,
,1.59,,,,,,,,,d,orange,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,1,Slow,long,f,0,2.1442,2,3,11,0,1,,,,,
,0.62,,,,,,,,,d,orange,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,1,Slow,long,k,0,2.2216,3,0,12,0,1,,,,,
,1.21,,,,,,,,,k,purple,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,1,Slow,long,k,1,2.2599,3,1,13,3,1,,,,,
,1.88,,,,,,,,,f,blue,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,1,Ontime,long,k,0,1.9458,3,2,14,1,1,,,,,
,1.91,,,,,,,,,k,purple,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,1,Slow,long,k,1,2.3411,3,3,15,3,1,,,,,
,0.82,,,,,,,,,j,red,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,1,Fast,long,k,0,1.7762,4,0,16,2,1,,,,,
,0.02,,,,,,,,,k,purple,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,1,Slow,long,d,0,16.7234,4,1,17,3,1,,,,,
,1.35,,,,,,,,,d,orange,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,1,Slow,long,f,0,2.7787,4,2,18,0,1,,,,,
,1.55,,,,,,,,,f,blue,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,1,Slow,long,k,0,3.1869,4,3,19,1,1,,,,,
,1.53,,,,,,,,,k,purple,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,1,Slow,long,f,0,2.2872,5,0,20,3,1,,,,,
,0.43,,,,,,,,,j,red,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,1,Slow,long,d,0,2.7598,5,1,21,2,1,,,,,
,1.22,,,,,,,,,f,blue,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,1,Slow,long,d,0,2.669,5,2,22,1,1,,,,,
,1.23,,,,,,,,,d,orange,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,1,Slow,long,d,1,3.0049,5,3,23,0,1,,,,,
,0.96,,,,,,,,,j,red,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,1,Slow,long,k,0,2.2739,6,0,24,2,1,,,,,
,0.63,,,,,,,,,d,orange,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,1,Slow,long,k,0,2.2944,6,1,25,0,1,,,,,
,0.76,,,,,,,,,d,orange,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,1,Slow,long,d,1,3.1447,6,2,26,0,1,,,,,
,1.56,,,,,,,,,j,red,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,1,Slow,long,k,0,7.1893,6,3,27,2,1,,,,,
,0.37,,,,,,,,,k,purple,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,1,Fast,long,d,0,1.8649,7,0,28,3,1,,,,,
,1.57,,,,,,,,,f,blue,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,1,Slow,long,k,0,2.3537,7,1,29,1,1,,,,,
,0.01,,,,,,,,,k,purple,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,1,Fast,long,f,0,1.8982,7,2,30,3,1,,,,,
,0.51,,,,,,,,,d,orange,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,1,Slow,long,d,1,3.0251,7,3,31,0,1,,,,,
,1.18,,,,,,,,,k,purple,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,1,Slow,long,k,1,16.725,8,0,32,3,1,,,,,
,0.8,,,,,,,,,f,blue,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,1,Slow,long,f,1,2.1208,8,1,33,1,1,,,,,
,1.63,,,,,,,,,f,blue,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,1,Slow,long,k,0,2.3121,8,2,34,1,1,,,,,
,1.89,,,,,,,,,k,purple,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,1,Ontime,long,f,0,2.0542,8,3,35,3,1,,,,,
,0.33,,,,,,,,,j,red,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,1,Ontime,long,k,0,2.0118,9,0,36,2,1,,,,,
,0.72,,,,,,,,,j,red,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,1,Fast,long,k,0,1.8025,9,1,37,2,1,,,,,
,1.48,,,,,,,,,f,blue,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,1,Slow,long,d,0,2.1834,9,2,38,1,1,,,,,
,0.51,,,,,,,,,d,orange,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,1,Ontime,long,f,0,2.0099,9,3,39,0,1,,,,,
,,,,,,,,,,,,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,0,0,0,0,1
,0.43,,,,,,,,,k,purple,610814d52974ad90f90174f7,2021-11-01_12h14.04.839,forced_choiceRT_color,2021.2.3,Win32,60.28090904,,,,,,,,2,Fast,long,k,1,1.7659,0,0,0,3,1,,,,,
