IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0,d,1,0.4339,4,1,17,0,1,d,orange,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.6174,4,2,18,3,1,k,purple,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.4171,4,3,19,3,1,k,purple,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.5187,5,0,20,0,1,d,orange,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7672,5,1,21,2,1,j,red,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.7013,5,2,22,1,1,f,blue,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.4169,5,3,23,1,1,f,blue,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.4836,6,0,24,1,1,f,blue,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.5343,6,1,25,3,1,k,purple,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.4835,6,2,26,3,1,k,purple,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.8181,6,3,27,2,1,j,red,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.4341,7,0,28,2,1,j,red,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.4682,7,1,29,2,1,j,red,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.7011,7,2,30,3,1,k,purple,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.0517,7,3,31,1,1,f,blue,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.4341,8,0,32,1,1,f,blue,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.5997,8,1,33,2,1,j,red,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.6511,8,2,34,3,1,k,purple,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.601,8,3,35,2,1,j,red,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.5177,9,0,36,3,1,k,purple,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.6014,9,1,37,0,1,d,orange,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.3843,9,2,38,0,1,d,orange,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.4003,9,3,39,0,1,d,orange,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7344,10,0,40,2,1,j,red,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.4677,10,1,41,2,1,j,red,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.869,10,2,42,1,1,f,blue,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.4847,10,3,43,3,1,k,purple,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.4681,11,0,44,3,1,k,purple,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.8015,11,1,45,1,1,f,blue,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.434,11,2,46,1,1,f,blue,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.5511,11,3,47,0,1,d,orange,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.4337,12,0,48,0,1,d,orange,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.6175,12,1,49,0,1,d,orange,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.5014,12,2,50,0,1,d,orange,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6185,12,3,51,1,1,f,blue,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.5519,13,0,52,2,1,j,red,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.7174,13,1,53,0,1,d,orange,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.401,13,2,54,1,1,f,blue,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.501,13,3,55,1,1,f,blue,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6347,14,0,56,2,1,j,red,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.4842,14,1,57,3,1,k,purple,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.6177,14,2,58,3,1,k,purple,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.5676,14,3,59,2,1,j,red,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,j,2.2845,0,0,0,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,j,2.1187,1,0,1,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,f,2.018,2,0,2,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,f,2.0025,3,0,3,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,f,2.0191,4,0,4,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,f,2.0178,5,0,5,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,f,1.9852,6,0,6,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,f,2.023,7,0,7,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,f,2.0615,8,0,8,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,f,2.004,9,0,9,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,f,1.9853,10,0,10,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,f,2.0071,11,0,11,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,f,1.9685,12,0,12,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,f,1.9695,13,0,13,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,f,1.8432,14,0,14,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,f,2.0165,15,0,15,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,f,2.0194,16,0,16,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,f,1.9892,17,0,17,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,f,1.9641,18,0,18,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,f,1.9891,19,0,19,0,1,,,,,,,,,,,,,,,,
,0.94,,,,,,,,,k,purple,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,1,Slow,long,k,1,2.1335,0,0,0,3,1,,,,,
,0.92,,,,,,,,,j,red,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,1,Ontime,long,j,1,2.0097,0,1,1,2,1,,,,,
,0.33,,,,,,,,,d,orange,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,1,Ontime,long,d,1,2.0021,0,2,2,0,1,,,,,
,1.18,,,,,,,,,j,red,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,1,Ontime,long,j,1,2.0312,0,3,3,2,1,,,,,
,0.83,,,,,,,,,k,purple,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,1,Fast,long,k,1,1.8364,1,0,4,3,1,,,,,
,0.44,,,,,,,,,f,blue,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,1,Ontime,long,f,1,1.9777,1,1,5,1,1,,,,,
,1.37,,,,,,,,,f,blue,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,1,Ontime,long,f,1,2.0703,1,2,6,1,1,,,,,
,0.63,,,,,,,,,f,blue,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,1,Ontime,long,f,1,1.9525,1,3,7,1,1,,,,,
,1.82,,,,,,,,,d,orange,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,1,Slow,long,d,1,2.3863,2,0,8,0,1,,,,,
,1.28,,,,,,,,,j,red,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,1,Ontime,long,j,1,1.937,2,1,9,2,1,,,,,
,0.73,,,,,,,,,j,red,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,1,Ontime,long,j,1,1.9699,2,2,10,2,1,,,,,
,1.01,,,,,,,,,d,orange,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,1,Ontime,long,d,1,2.0769,2,3,11,0,1,,,,,
,1.28,,,,,,,,,f,blue,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,1,Ontime,long,f,1,2.07,3,0,12,1,1,,,,,
,0.9,,,,,,,,,d,orange,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,1,Ontime,long,d,1,1.9497,3,1,13,0,1,,,,,
,0.85,,,,,,,,,j,red,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,1,Ontime,long,j,1,2.02,3,2,14,2,1,,,,,
,1.67,,,,,,,,,k,purple,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,1,Slow,long,j,0,2.2029,3,3,15,3,1,,,,,
,0.97,,,,,,,,,f,blue,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,1,Ontime,long,f,1,1.9696,4,0,16,1,1,,,,,
,0.44,,,,,,,,,k,purple,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,1,Ontime,long,j,0,1.9412,4,1,17,3,1,,,,,
,0.36,,,,,,,,,f,blue,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,1,Fast,long,f,1,1.7687,4,2,18,1,1,,,,,
,1.7,,,,,,,,,f,blue,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,1,Slow,long,f,1,2.2909,4,3,19,1,1,,,,,
,0.31,,,,,,,,,f,blue,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,1,Ontime,long,f,1,1.9859,5,0,20,1,1,,,,,
,1.42,,,,,,,,,j,red,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,1,Ontime,long,j,1,1.9743,5,1,21,2,1,,,,,
,0.35,,,,,,,,,f,blue,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,1,Ontime,long,f,1,2.0395,5,2,22,1,1,,,,,
,1.99,,,,,,,,,d,orange,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,1,Slow,long,d,1,2.2863,5,3,23,0,1,,,,,
,1.23,,,,,,,,,d,orange,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,1,Ontime,long,d,1,2.035,6,0,24,0,1,,,,,
,0.13,,,,,,,,,f,blue,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,1,Ontime,long,f,1,1.9432,6,1,25,1,1,,,,,
,1.29,,,,,,,,,d,orange,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,1,Ontime,long,d,1,1.9863,6,2,26,0,1,,,,,
,1.75,,,,,,,,,k,purple,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,1,Ontime,long,d,0,2.0192,6,3,27,3,1,,,,,
,0.95,,,,,,,,,j,red,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,1,Ontime,long,j,1,1.9197,7,0,28,2,1,,,,,
,0.87,,,,,,,,,k,purple,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,1,Ontime,long,k,1,1.9043,7,1,29,3,1,,,,,
,0,,,,,,,,,j,red,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,1,Ontime,long,j,1,1.9184,7,2,30,2,1,,,,,
,1.59,,,,,,,,,k,purple,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,1,Fast,long,d,0,1.8971,7,3,31,3,1,,,,,
,0.54,,,,,,,,,j,red,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,1,Ontime,long,j,1,1.9902,8,0,32,2,1,,,,,
,1.4,,,,,,,,,k,purple,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,1,Ontime,long,f,0,1.9216,8,1,33,3,1,,,,,
,0.38,,,,,,,,,k,purple,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,1,Ontime,long,k,1,1.9854,8,2,34,3,1,,,,,
,0.08,,,,,,,,,d,orange,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,1,Ontime,long,d,1,1.9656,8,3,35,0,1,,,,,
,1.33,,,,,,,,,d,orange,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,1,Ontime,long,d,1,2.0187,9,0,36,0,1,,,,,
,1.77,,,,,,,,,j,red,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,1,Ontime,long,d,0,2.0047,9,1,37,2,1,,,,,
,1.6,,,,,,,,,d,orange,5d39f1b6b056910001951b9a,2021-09-27_12h57.30.937,forced_choiceRT_color,2021.2.3,Win32,60.08171113,,,,,,,,1,Ontime,long,j,0,1.9032,9,2,38,0,1,,,,,
