IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0,j,1,1.8003,2,2,10,2,1,j,red,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,1.383,2,3,11,3,1,k,purple,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.1312,3,0,12,2,1,j,red,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.8221,3,1,13,2,1,j,red,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,1.1978,3,2,14,3,1,k,purple,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.8328,3,3,15,3,1,k,purple,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,1.4826,4,0,16,0,1,d,orange,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.2347,4,1,17,1,1,f,blue,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,1.1336,4,2,18,0,1,d,orange,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.081,4,3,19,1,1,f,blue,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,2.5316,5,0,20,2,1,j,red,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.9016,5,1,21,2,1,j,red,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.8208,5,2,22,2,1,j,red,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,1.1822,5,3,23,3,1,k,purple,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.0207,6,0,24,2,1,j,red,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7671,6,1,25,2,1,j,red,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7851,6,2,26,2,1,j,red,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7508,6,3,27,2,1,j,red,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.8869,7,0,28,1,1,f,blue,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,1.6835,7,1,29,3,1,k,purple,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.8168,7,2,30,3,1,k,purple,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.7995,7,3,31,3,1,k,purple,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,2.0862,8,0,32,0,1,d,orange,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.6679,8,1,33,0,1,d,orange,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,3.1509,8,2,34,1,1,f,blue,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.9003,8,3,35,1,1,f,blue,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,1.0145,9,0,36,0,1,d,orange,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.8341,9,1,37,0,1,d,orange,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.0333,9,2,38,1,1,f,blue,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.8181,9,3,39,1,1,f,blue,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,1.0011,10,0,40,0,1,d,orange,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.0832,10,1,41,1,1,f,blue,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,1.0824,10,2,42,0,1,d,orange,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.0812,10,3,43,1,1,f,blue,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.8506,11,0,44,1,1,f,blue,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.7194,11,1,45,1,1,f,blue,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.4863,11,2,46,2,1,j,red,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,1.3345,11,3,47,0,1,d,orange,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.7803,12,0,48,2,1,j,red,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.8509,12,1,49,2,1,j,red,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,1.3158,12,2,50,0,1,d,orange,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.733,12,3,51,0,1,d,orange,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.7039,13,0,52,0,1,d,orange,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,1.418,13,1,53,3,1,k,purple,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,1.4228,13,2,54,0,1,d,orange,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.149,13,3,55,1,1,f,blue,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,1.081,14,0,56,0,1,d,orange,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.5708,14,1,57,2,1,j,red,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,1.1904,14,2,58,3,1,k,purple,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,1.6369,14,3,59,0,1,d,orange,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,d,0.872,0,0,0,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,d,2.354,1,0,1,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,d,1.9451,2,0,2,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,d,2.0368,3,0,3,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,d,2.1193,4,0,4,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,d,1.8661,5,0,5,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,d,1.9769,6,0,6,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,d,2.0341,7,0,7,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,d,2.1416,8,0,8,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,d,1.8498,9,0,9,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,d,1.9924,10,0,10,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,d,1.9874,11,0,11,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,d,1.9543,12,0,12,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,d,1.8991,13,0,13,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,d,1.9101,14,0,14,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,d,1.8862,15,0,15,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,d,1.8859,16,0,16,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,d,1.8842,17,0,17,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,d,1.9692,18,0,18,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,d,2.0757,19,0,19,0,1,,,,,,,,,,,,,,,,
,1.97,,,,,,,,,k,purple,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,1,Ontime,short,d,0,1.9466,0,0,0,3,1,,,,,
,0.04,,,,,,,,,d,orange,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,1,Slow,short,d,1,2.6545,0,1,1,0,1,,,,,
,1.63,,,,,,,,,j,red,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,1,Ontime,short,d,0,1.9097,0,2,2,2,1,,,,,
,0.26,,,,,,,,,k,purple,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,1,Slow,short,k,1,2.1034,0,3,3,3,1,,,,,
,0.53,,,,,,,,,k,purple,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,1,Ontime,short,k,1,1.9531,1,0,4,3,1,,,,,
,1.01,,,,,,,,,k,purple,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,1,Slow,short,k,1,2.3174,1,1,5,3,1,,,,,
,1.34,,,,,,,,,f,blue,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,1,Slow,short,j,0,3.6608,1,2,6,1,1,,,,,
,0.1,,,,,,,,,d,orange,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,1,Ontime,short,d,1,1.9601,1,3,7,0,1,,,,,
,1.86,,,,,,,,,f,blue,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,1,Slow,short,f,1,2.4843,2,0,8,1,1,,,,,
,0.62,,,,,,,,,d,orange,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,1,Ontime,short,d,1,2.0858,2,1,9,0,1,,,,,
,0.34,,,,,,,,,j,red,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,1,Ontime,short,j,1,2.0821,2,2,10,2,1,,,,,
,0.92,,,,,,,,,d,orange,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,1,Slow,short,d,1,2.1842,2,3,11,0,1,,,,,
,1.41,,,,,,,,,k,purple,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,1,Slow,short,k,1,2.5615,3,0,12,3,1,,,,,
,1.31,,,,,,,,,j,red,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,1,Slow,short,j,1,2.1184,3,1,13,2,1,,,,,
,0.26,,,,,,,,,d,orange,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,1,Slow,short,d,1,4.3596,3,2,14,0,1,,,,,
,0.55,,,,,,,,,f,blue,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,1,Ontime,short,f,1,2.0272,3,3,15,1,1,,,,,
,1.36,,,,,,,,,k,purple,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,1,Slow,short,k,1,3.5859,4,0,16,3,1,,,,,
,1.16,,,,,,,,,d,orange,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,1,Slow,short,d,1,3.0116,4,1,17,0,1,,,,,
,0.51,,,,,,,,,j,red,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,1,Fast,short,f,0,1.5604,4,2,18,2,1,,,,,
,0.88,,,,,,,,,f,blue,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,1,Slow,short,j,0,2.4082,4,3,19,1,1,,,,,
,1.57,,,,,,,,,j,red,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,1,Slow,short,d,0,2.6394,5,0,20,2,1,,,,,
,1.45,,,,,,,,,f,blue,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,1,Slow,short,f,1,2.2153,5,1,21,1,1,,,,,
,0.76,,,,,,,,,k,purple,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,1,Slow,short,k,1,2.4386,5,2,22,3,1,,,,,
,0.5,,,,,,,,,f,blue,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,1,Fast,short,j,0,1.8819,5,3,23,1,1,,,,,
,1.6,,,,,,,,,k,purple,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,1,Slow,short,k,1,2.6869,6,0,24,3,1,,,,,
,1.17,,,,,,,,,f,blue,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,1,Slow,short,j,0,2.5134,6,1,25,1,1,,,,,
,1.12,,,,,,,,,j,red,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,1,Slow,short,f,0,2.2389,6,2,26,2,1,,,,,
,0.79,,,,,,,,,j,red,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,1,Slow,short,d,0,2.1486,6,3,27,2,1,,,,,
,0.27,,,,,,,,,k,purple,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,1,Ontime,short,k,1,1.9153,7,0,28,3,1,,,,,
,0.26,,,,,,,,,j,red,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,1,Fast,short,d,0,1.8313,7,1,29,2,1,,,,,
,1.45,,,,,,,,,k,purple,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,1,Slow,short,k,1,3.5356,7,2,30,3,1,,,,,
,1.8,,,,,,,,,j,red,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,1,Slow,short,d,0,2.9253,7,3,31,2,1,,,,,
,1.45,,,,,,,,,d,orange,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,1,Slow,short,j,0,3.2764,8,0,32,0,1,,,,,
,1.08,,,,,,,,,f,blue,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,1,Slow,short,f,1,2.3765,8,1,33,1,1,,,,,
,1.81,,,,,,,,,d,orange,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,1,Slow,short,d,1,2.1175,8,2,34,0,1,,,,,
,1.24,,,,,,,,,f,blue,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,1,Fast,short,f,1,1.8107,8,3,35,1,1,,,,,
,0.95,,,,,,,,,j,red,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,1,Slow,short,d,0,2.2691,9,0,36,2,1,,,,,
,1.9,,,,,,,,,d,orange,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,1,Fast,short,d,1,0.2336,9,1,37,0,1,,,,,
,1.34,,,,,,,,,d,orange,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,1,Slow,short,j,0,2.3172,9,2,38,0,1,,,,,
,1.09,,,,,,,,,f,blue,602053cceadd2f6616479d74,2021-09-27_17h13.43.334,forced_choiceRT_color,2021.2.3,MacIntel,59.99520038,,,,,,,,1,Slow,short,j,0,2.1761,9,3,39,1,1,,,,,
