target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
0,d,1,0.5066,3,3,15,0,1,d,orange,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.6137,4,0,16,1,1,f,blue,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.6314,4,1,17,0,1,d,orange,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.6036,4,2,18,3,1,k,purple,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.834,4,3,19,1,1,f,blue,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.4249,5,0,20,0,1,d,orange,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.5,5,1,21,3,1,k,purple,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.5832,5,2,22,2,1,j,red,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.8202,5,3,23,1,1,f,blue,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.5304,6,0,24,1,1,f,blue,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,k,0,0.5002,6,1,25,2,1,j,red,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,2.1302,6,2,26,1,1,f,blue,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.5508,6,3,27,3,1,k,purple,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.7633,7,0,28,1,1,f,blue,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.4926,7,1,29,0,1,d,orange,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.7286,7,2,30,1,1,f,blue,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.4306,7,3,31,1,1,f,blue,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.5372,8,0,32,3,1,k,purple,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.5346,8,1,33,3,1,k,purple,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.4859,8,2,34,3,1,k,purple,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.4654,8,3,35,2,1,j,red,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.4335,9,0,36,0,1,d,orange,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.5786,9,1,37,2,1,j,red,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.4262,9,2,38,2,1,j,red,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.6488,9,3,39,0,1,d,orange,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.4872,10,0,40,3,1,k,purple,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.6594,10,1,41,2,1,j,red,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.4523,10,2,42,1,1,f,blue,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.4184,10,3,43,1,1,f,blue,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.5278,11,0,44,3,1,k,purple,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.4251,11,1,45,3,1,k,purple,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.6529,11,2,46,1,1,f,blue,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,j,0,0.4166,11,3,47,3,1,k,purple,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.704,12,0,48,1,1,f,blue,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.5553,12,1,49,1,1,f,blue,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.5485,12,2,50,2,1,j,red,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.3546,12,3,51,2,1,j,red,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.87,13,0,52,0,1,d,orange,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.354,13,1,53,0,1,d,orange,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.3471,13,2,54,0,1,d,orange,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.3225,13,3,55,0,1,d,orange,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.6198,14,0,56,2,1,j,red,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.3612,14,1,57,3,1,k,purple,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.424,14,2,58,2,1,j,red,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.3749,14,3,59,3,1,k,purple,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,j,2.2627,0,0,0,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,k,2.0607,1,0,1,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,d,2.0884,2,0,2,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,f,2.1228,3,0,3,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,k,2.0463,4,0,4,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,j,2.0479,5,0,5,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,k,2.0604,6,0,6,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,f,1.9896,7,0,7,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,d,2.0676,8,0,8,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,j,2.0743,9,0,9,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,k,2.0485,10,0,10,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,j,2.0381,11,0,11,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,f,1.9843,12,0,12,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,d,1.9913,13,0,13,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,f,2.0243,14,0,14,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,j,2.0405,15,0,15,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,k,2.0125,16,0,16,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,f,1.9571,17,0,17,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,d,1.9613,18,0,18,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,d,2.0188,19,0,19,0,1,,,,,,,,,,,,,,,,
1.09,,,,,,,,,d,orange,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,1,Ontime,short,d,1,2.0219,0,0,0,0,1,,,,,
1.84,,,,,,,,,k,purple,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,1,Ontime,short,d,0,2.0236,0,1,1,3,1,,,,,
0.29,,,,,,,,,j,red,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,1,Ontime,short,j,1,1.9914,0,2,2,2,1,,,,,
1.53,,,,,,,,,d,orange,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,1,Ontime,short,d,1,1.9978,0,3,3,0,1,,,,,
0.95,,,,,,,,,d,orange,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,1,Ontime,short,d,1,2.0615,1,0,4,0,1,,,,,
1.84,,,,,,,,,k,purple,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,1,Ontime,short,d,0,2.0392,1,1,5,3,1,,,,,
0.52,,,,,,,,,f,blue,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,1,Ontime,short,k,0,1.9229,1,2,6,1,1,,,,,
1.3,,,,,,,,,f,blue,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,1,Ontime,short,f,1,1.9285,1,3,7,1,1,,,,,
1.17,,,,,,,,,f,blue,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,1,Ontime,short,f,1,1.9012,2,0,8,1,1,,,,,
0.25,,,,,,,,,j,red,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,1,Ontime,short,j,1,1.9721,2,1,9,2,1,,,,,
1.97,,,,,,,,,f,blue,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,1,Slow,short,d,0,2.1992,2,2,10,1,1,,,,,
0.38,,,,,,,,,f,blue,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,1,Fast,short,f,1,1.7264,2,3,11,1,1,,,,,
1.61,,,,,,,,,d,orange,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,1,Slow,short,d,1,2.144,3,0,12,0,1,,,,,
0.1,,,,,,,,,d,orange,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,1,Ontime,short,d,1,2.0951,3,1,13,0,1,,,,,
0.65,,,,,,,,,k,purple,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,1,Ontime,short,k,1,2.0327,3,2,14,3,1,,,,,
1.79,,,,,,,,,k,purple,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,1,Slow,short,k,1,2.262,3,3,15,3,1,,,,,
0,,,,,,,,,j,red,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,1,Ontime,short,j,1,1.9617,4,0,16,2,1,,,,,
0.12,,,,,,,,,k,purple,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,1,Ontime,short,k,1,2.0137,4,1,17,3,1,,,,,
1.27,,,,,,,,,j,red,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,1,Ontime,short,j,1,1.9658,4,2,18,2,1,,,,,
1.15,,,,,,,,,k,purple,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,1,Fast,short,j,0,0.0985,4,3,19,3,1,,,,,
0.24,,,,,,,,,d,orange,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,1,Ontime,short,d,1,1.9703,5,0,20,0,1,,,,,
1.27,,,,,,,,,d,orange,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,1,Ontime,short,d,1,1.9999,5,1,21,0,1,,,,,
0.04,,,,,,,,,j,red,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,1,Ontime,short,j,1,2.0537,5,2,22,2,1,,,,,
1.74,,,,,,,,,j,red,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,1,Slow,short,j,1,2.2616,5,3,23,2,1,,,,,
0.91,,,,,,,,,f,blue,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,1,Ontime,short,f,1,1.9769,6,0,24,1,1,,,,,
1.58,,,,,,,,,k,purple,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,1,Slow,short,k,1,2.1368,6,1,25,3,1,,,,,
0.16,,,,,,,,,j,red,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,1,Ontime,short,j,1,2.0386,6,2,26,2,1,,,,,
1.4,,,,,,,,,f,blue,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,1,Ontime,short,f,1,2.0469,6,3,27,1,1,,,,,
1.75,,,,,,,,,f,blue,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,1,Slow,short,f,1,2.2681,7,0,28,1,1,,,,,
1.44,,,,,,,,,f,blue,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,1,Ontime,short,f,1,1.9868,7,1,29,1,1,,,,,
1.53,,,,,,,,,k,purple,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,1,Ontime,short,k,1,2.0398,7,2,30,3,1,,,,,
0.01,,,,,,,,,k,purple,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,1,Ontime,short,k,1,2.0978,7,3,31,3,1,,,,,
0.12,,,,,,,,,j,red,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,1,Ontime,short,j,1,2.0604,8,0,32,2,1,,,,,
1.26,,,,,,,,,d,orange,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,1,Ontime,short,d,1,2.0536,8,1,33,0,1,,,,,
1.94,,,,,,,,,d,orange,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,1,Slow,short,d,1,2.1866,8,2,34,0,1,,,,,
0.6,,,,,,,,,j,red,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,1,Ontime,short,j,1,1.9274,8,3,35,2,1,,,,,
0.8,,,,,,,,,k,purple,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,1,Ontime,short,k,1,2.0065,9,0,36,3,1,,,,,
0.95,,,,,,,,,f,blue,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,1,Ontime,short,f,1,2.0052,9,1,37,1,1,,,,,
0.42,,,,,,,,,d,orange,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,1,Ontime,short,d,1,1.9987,9,2,38,0,1,,,,,
0.25,,,,,,,,,j,red,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,1,Ontime,short,j,1,1.9567,9,3,39,2,1,,,,,
,,,,,,,,,,,5aea84c762ac0e0001096de0,2021-10-22_13h20.18.573,forced_choiceRT_color,2021.2.3,Win32,144.4251878,,,,,,,,,,,,,,,,,,,0,0,0,0,1
