IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,1.85,,,,,,,,,f,blue,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,9,Slow,short,f,1,2.4539,8,1,33,1,1,,,,,
,0.43,,,,,,,,,f,blue,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,9,Ontime,short,f,1,1.9644,8,2,34,1,1,,,,,
,0.69,,,,,,,,,j,red,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,9,Fast,short,j,1,1.7532,8,3,35,2,1,,,,,
,1.43,,,,,,,,,j,red,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,9,Ontime,short,j,1,2.0918,9,0,36,2,1,,,,,
,0.29,,,,,,,,,k,purple,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,9,Ontime,short,k,1,1.9729,9,1,37,3,1,,,,,
,0.56,,,,,,,,,d,orange,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,9,Ontime,short,d,1,2.0043,9,2,38,0,1,,,,,
,1.68,,,,,,,,,d,orange,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,9,Slow,short,f,0,2.1007,9,3,39,0,1,,,,,
,,,,,,,,,,,,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,8,0,8,0,1
,0.55,,,,,,,,,d,orange,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,10,Fast,short,d,1,1.8639,0,0,0,0,1,,,,,
,0.05,,,,,,,,,f,blue,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,10,Ontime,short,f,1,1.9996,0,1,1,1,1,,,,,
,0.57,,,,,,,,,j,red,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,10,Fast,short,j,1,1.8862,0,2,2,2,1,,,,,
,1.94,,,,,,,,,d,orange,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,10,Slow,short,d,1,2.4426,0,3,3,0,1,,,,,
,0.9,,,,,,,,,j,red,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,10,Ontime,short,j,1,2.0451,1,0,4,2,1,,,,,
,0.67,,,,,,,,,j,red,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,10,Ontime,short,j,1,2.06,1,1,5,2,1,,,,,
,1.78,,,,,,,,,d,orange,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,10,Slow,short,d,1,2.1535,1,2,6,0,1,,,,,
,1.17,,,,,,,,,k,purple,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,10,Slow,short,k,1,2.1386,1,3,7,3,1,,,,,
,1.9,,,,,,,,,f,blue,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,10,Slow,short,j,0,2.3834,2,0,8,1,1,,,,,
,0.12,,,,,,,,,d,orange,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,10,Ontime,short,d,1,1.9702,2,1,9,0,1,,,,,
,1.17,,,,,,,,,f,blue,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,10,Ontime,short,f,1,2.0054,2,2,10,1,1,,,,,
,1.69,,,,,,,,,k,purple,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,10,Slow,short,k,1,2.4202,2,3,11,3,1,,,,,
,0.86,,,,,,,,,j,red,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,10,Slow,short,j,1,2.1223,3,0,12,2,1,,,,,
,1.27,,,,,,,,,k,purple,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,10,Ontime,short,k,1,1.9647,3,1,13,3,1,,,,,
,0.26,,,,,,,,,j,red,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,10,Ontime,short,j,1,1.9871,3,2,14,2,1,,,,,
,1.95,,,,,,,,,k,purple,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,10,Slow,short,k,1,2.571,3,3,15,3,1,,,,,
,1.2,,,,,,,,,k,purple,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,10,Ontime,short,k,1,2.0583,4,0,16,3,1,,,,,
,1.75,,,,,,,,,f,blue,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,10,Slow,short,f,1,2.5377,4,1,17,1,1,,,,,
,1.59,,,,,,,,,d,orange,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,10,Slow,short,d,1,2.1043,4,2,18,0,1,,,,,
,0.49,,,,,,,,,f,blue,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,10,Ontime,short,f,1,1.9705,4,3,19,1,1,,,,,
,0.45,,,,,,,,,d,orange,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,10,Fast,short,d,1,1.8504,5,0,20,0,1,,,,,
,0.6,,,,,,,,,k,purple,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,10,Fast,short,k,1,1.6723,5,1,21,3,1,,,,,
,1.47,,,,,,,,,d,orange,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,10,Ontime,short,f,0,1.9996,5,2,22,0,1,,,,,
,1.3,,,,,,,,,j,red,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,10,Ontime,short,j,1,1.9013,5,3,23,2,1,,,,,
,1.78,,,,,,,,,f,blue,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,10,Slow,short,f,1,3.294,6,0,24,1,1,,,,,
,0.95,,,,,,,,,j,red,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,10,Ontime,short,j,1,1.9326,6,1,25,2,1,,,,,
,1.07,,,,,,,,,f,blue,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,10,Slow,short,f,1,2.1936,6,2,26,1,1,,,,,
,1.41,,,,,,,,,k,purple,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,10,Ontime,short,k,1,2.0639,6,3,27,3,1,,,,,
,0.85,,,,,,,,,d,orange,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,10,Ontime,short,d,1,1.9191,7,0,28,0,1,,,,,
,1.38,,,,,,,,,k,purple,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,10,Slow,short,k,1,2.2545,7,1,29,3,1,,,,,
,0.87,,,,,,,,,f,blue,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,10,Fast,short,f,1,1.4371,7,2,30,1,1,,,,,
,0.84,,,,,,,,,k,purple,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,10,Ontime,short,k,1,2.0354,7,3,31,3,1,,,,,
,1.62,,,,,,,,,j,red,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,10,Slow,short,f,0,2.17,8,0,32,2,1,,,,,
,1.9,,,,,,,,,j,red,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,10,Slow,short,j,1,2.4432,8,1,33,2,1,,,,,
,0.61,,,,,,,,,j,red,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,10,Ontime,short,j,1,2.095,8,2,34,2,1,,,,,
,1.33,,,,,,,,,f,blue,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,10,Ontime,short,f,1,2.0585,8,3,35,1,1,,,,,
,1.97,,,,,,,,,d,orange,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,10,Slow,short,d,1,2.5041,9,0,36,0,1,,,,,
,1.5,,,,,,,,,d,orange,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,10,Ontime,short,f,0,1.9833,9,1,37,0,1,,,,,
,1.13,,,,,,,,,f,blue,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,10,Fast,short,f,1,1.7698,9,2,38,1,1,,,,,
,1.78,,,,,,,,,k,purple,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,10,Slow,short,k,1,2.2954,9,3,39,3,1,,,,,
,,,,,,,,,,,,5fa4ce917648f90008a584ab,2021-10-22_11h07.35.954,forced_choiceRT_color,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,9,0,9,0,1
