target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
0,f,1,1.2671,4,0,16,1,1,f,blue,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.9457,4,1,17,3,1,k,purple,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.9457,4,2,18,0,1,d,orange,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.9374,4,3,19,2,1,j,red,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.9512,5,0,20,0,1,d,orange,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.9619,5,1,21,2,1,j,red,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,1.053,5,2,22,0,1,d,orange,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.9526,5,3,23,3,1,k,purple,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,1.2771,6,0,24,1,1,f,blue,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,1.6905,6,1,25,0,1,d,orange,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,1.1593,6,2,26,1,1,f,blue,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.9505,6,3,27,1,1,f,blue,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.8359,7,0,28,1,1,f,blue,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.8367,7,1,29,3,1,k,purple,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.9462,7,2,30,2,1,j,red,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.6113,7,3,31,2,1,j,red,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.6154,8,0,32,2,1,j,red,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.9586,8,1,33,1,1,f,blue,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.8304,8,2,34,3,1,k,purple,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,1.0419,8,3,35,1,1,f,blue,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.8257,9,0,36,1,1,f,blue,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.6118,9,1,37,1,1,f,blue,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.7186,9,2,38,0,1,d,orange,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.7266,9,3,39,0,1,d,orange,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.729,10,0,40,3,1,k,purple,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.6253,10,1,41,2,1,j,red,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.5081,10,2,42,2,1,j,red,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,1.1602,10,3,43,1,1,f,blue,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.8374,11,0,44,0,1,d,orange,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,1.1567,11,1,45,3,1,k,purple,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.8256,11,2,46,3,1,k,purple,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,1.0619,11,3,47,2,1,j,red,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.8543,12,0,48,3,1,k,purple,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.8358,12,1,49,2,1,j,red,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.9427,12,2,50,0,1,d,orange,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.7298,12,3,51,2,1,j,red,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.823,13,0,52,0,1,d,orange,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.8393,13,1,53,1,1,f,blue,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.6193,13,2,54,1,1,f,blue,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,1.154,13,3,55,2,1,j,red,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.8337,14,0,56,1,1,f,blue,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
0,j,0,0.8372,14,1,57,3,1,k,purple,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,1.489,14,2,58,2,1,j,red,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.8339,14,3,59,0,1,d,orange,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,j,4.4115,0,0,0,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,j,2.0345,1,0,1,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,k,1.9052,2,0,2,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,d,1.8267,3,0,3,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,f,2.0283,4,0,4,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,f,2.0183,5,0,5,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,j,2.0315,6,0,6,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,k,2.1247,7,0,7,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,j,2.0245,8,0,8,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,d,2.0186,9,0,9,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,j,2.0107,10,0,10,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,j,2.0596,11,0,11,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,f,2.0429,12,0,12,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,k,2.1033,13,0,13,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,f,1.9186,14,0,14,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,j,1.807,15,0,15,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,j,2.0227,16,0,16,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,k,2.0161,17,0,17,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,k,2.0205,18,0,18,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,d,1.9184,19,0,19,0,1,,,,,,,,,,,,,,,,
1.61,,,,,,,,,f,blue,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,1,Slow,short,d,0,2.1141,0,0,0,1,1,,,,,
0.19,,,,,,,,,k,purple,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,1,Fast,short,k,1,1.2407,0,1,1,3,1,,,,,
1.71,,,,,,,,,j,red,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,1,Slow,short,j,1,2.6487,0,2,2,2,1,,,,,
0.04,,,,,,,,,f,blue,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,1,Ontime,short,f,1,2.0662,0,3,3,1,1,,,,,
0.07,,,,,,,,,j,red,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,1,Ontime,short,j,1,1.9626,1,0,4,2,1,,,,,
1.3,,,,,,,,,d,orange,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,1,Slow,short,d,1,2.2116,1,1,5,0,1,,,,,
0.09,,,,,,,,,k,purple,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,1,Fast,short,k,1,1.8361,1,2,6,3,1,,,,,
1.7,,,,,,,,,k,purple,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,1,Slow,short,f,0,2.4612,1,3,7,3,1,,,,,
1.65,,,,,,,,,k,purple,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,1,Slow,short,k,1,2.3637,2,0,8,3,1,,,,,
0.04,,,,,,,,,j,red,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,1,Ontime,short,j,1,1.9457,2,1,9,2,1,,,,,
0.51,,,,,,,,,k,purple,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,1,Slow,short,k,1,2.1089,2,2,10,3,1,,,,,
1.59,,,,,,,,,f,blue,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,1,Slow,short,f,1,2.2855,2,3,11,1,1,,,,,
0.6,,,,,,,,,f,blue,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,1,Fast,short,f,1,1.3082,3,0,12,1,1,,,,,
0.38,,,,,,,,,d,orange,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,1,Ontime,short,d,1,2.0573,3,1,13,0,1,,,,,
0.09,,,,,,,,,f,blue,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,1,Ontime,short,f,1,2.061,3,2,14,1,1,,,,,
0.41,,,,,,,,,d,orange,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,1,Ontime,short,d,1,2.0157,3,3,15,0,1,,,,,
1.1,,,,,,,,,f,blue,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,1,Ontime,short,f,1,2.0283,4,0,16,1,1,,,,,
1.74,,,,,,,,,d,orange,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,1,Slow,short,f,0,2.3841,4,1,17,0,1,,,,,
1.68,,,,,,,,,k,purple,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,1,Slow,short,k,1,2.5507,4,2,18,3,1,,,,,
1.29,,,,,,,,,k,purple,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,1,Ontime,short,k,1,2.0118,4,3,19,3,1,,,,,
1.69,,,,,,,,,f,blue,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,1,Slow,short,j,0,2.3694,5,0,20,1,1,,,,,
1.67,,,,,,,,,d,orange,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,1,Slow,short,j,0,2.3557,5,1,21,0,1,,,,,
1.12,,,,,,,,,d,orange,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,1,Fast,short,d,1,1.8275,5,2,22,0,1,,,,,
1.35,,,,,,,,,k,purple,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,1,Slow,short,j,0,2.2036,5,3,23,3,1,,,,,
1.48,,,,,,,,,j,red,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,1,Slow,short,j,1,2.2085,6,0,24,2,1,,,,,
0.81,,,,,,,,,j,red,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,1,Ontime,short,j,1,2.0728,6,1,25,2,1,,,,,
1.03,,,,,,,,,f,blue,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,1,Slow,short,f,1,2.2113,6,2,26,1,1,,,,,
0.46,,,,,,,,,j,red,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,1,Slow,short,j,1,2.1141,6,3,27,2,1,,,,,
1.68,,,,,,,,,j,red,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,1,Slow,short,k,0,2.161,7,0,28,2,1,,,,,
1.8,,,,,,,,,k,purple,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,1,Slow,short,j,0,2.3431,7,1,29,3,1,,,,,
0.02,,,,,,,,,k,purple,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,1,Slow,short,k,1,2.1424,7,2,30,3,1,,,,,
1.56,,,,,,,,,d,orange,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,1,Slow,short,d,1,2.3012,7,3,31,0,1,,,,,
0.1,,,,,,,,,j,red,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,1,Slow,short,j,1,2.1491,8,0,32,2,1,,,,,
0.02,,,,,,,,,j,red,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,1,Fast,short,j,1,1.7217,8,1,33,2,1,,,,,
0.15,,,,,,,,,d,orange,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,1,Ontime,short,d,1,2.0506,8,2,34,0,1,,,,,
1.28,,,,,,,,,j,red,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,1,Slow,short,j,1,2.1065,8,3,35,2,1,,,,,
1.52,,,,,,,,,d,orange,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,1,Slow,short,d,1,2.3055,9,0,36,0,1,,,,,
1.24,,,,,,,,,f,blue,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,1,Ontime,short,f,1,2.0068,9,1,37,1,1,,,,,
0.41,,,,,,,,,f,blue,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,1,Ontime,short,f,1,2.0131,9,2,38,1,1,,,,,
0.05,,,,,,,,,d,orange,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,1,Ontime,short,d,1,1.9487,9,3,39,0,1,,,,,
,,,,,,,,,,,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,,,,,,,,,,,,0,0,0,0,1
1.51,,,,,,,,,j,red,601981d7485c3e0a342183a5,2021-09-27_16h20.47.186,forced_choiceRT_color,2021.2.3,Win32,12.00624325,,,,,,,,2,Slow,short,j,1,2.3967,0,0,0,2,1,,,,,
