IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0,f,1,0.6815,5,2,22,1,1,f,blue,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.585200001,5,3,23,1,1,f,blue,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,1.155599999,6,0,24,3,1,k,purple,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.6062,6,1,25,3,1,k,purple,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7185,6,2,26,2,1,j,red,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.402200001,6,3,27,1,1,f,blue,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.9528,7,0,28,3,1,k,purple,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.589599999,7,1,29,3,1,k,purple,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.541400001,7,2,30,3,1,k,purple,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.631,7,3,31,2,1,j,red,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.521,8,0,32,2,1,j,red,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.8055,8,1,33,3,1,k,purple,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.0327,8,2,34,2,1,j,red,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.9602,8,3,35,0,1,d,orange,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.833400001,9,0,36,1,1,f,blue,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.485400001,9,1,37,1,1,f,blue,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,1.1168,9,2,38,0,1,d,orange,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.638,9,3,39,0,1,d,orange,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.8361,10,0,40,0,1,d,orange,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.704099999,10,1,41,2,1,j,red,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.505599999,10,2,42,2,1,j,red,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.7267,10,3,43,1,1,f,blue,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,1.0607,11,0,44,0,1,d,orange,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.92,11,1,45,1,1,f,blue,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.9702,11,2,46,3,1,k,purple,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.670200001,11,3,47,3,1,k,purple,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.9472,12,0,48,2,1,j,red,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.947,12,1,49,0,1,d,orange,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.6859,12,2,50,0,1,d,orange,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.9064,12,3,51,2,1,j,red,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.831200001,13,0,52,3,1,k,purple,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.7018,13,1,53,3,1,k,purple,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.6095,13,2,54,3,1,k,purple,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.75,13,3,55,2,1,j,red,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.5845,14,0,56,2,1,j,red,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.9045,14,1,57,1,1,f,blue,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.847,14,2,58,2,1,j,red,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.1843,14,3,59,1,1,f,blue,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,j,2.3071,0,0,0,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,j,1.772099999,1,0,1,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,j,1.7673,2,0,2,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,j,1.7692,3,0,3,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,j,2.2274,4,0,4,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,j,2.086,5,0,5,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,j,2.066,6,0,6,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,j,1.736700001,7,0,7,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,j,1.8022,8,0,8,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,j,2.093,9,0,9,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,j,2.1343,10,0,10,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,j,1.8517,11,0,11,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,j,1.822599999,12,0,12,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,j,1.8184,13,0,13,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,j,2.129,14,0,14,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,j,4.4669,15,0,15,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,j,2.1522,16,0,16,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,j,1.9395,17,0,17,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,j,2.102,18,0,18,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,j,2.085200001,19,0,19,0,1,,,,,,,,,,,,,,,,
,1.82,,,,,,,,,j,red,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,1,Fast,long,j,1,1.775099999,0,0,0,2,1,,,,,
,0.85,,,,,,,,,d,orange,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,1,Slow,long,j,0,2.259400001,0,1,1,0,1,,,,,
,1.02,,,,,,,,,k,purple,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,1,Slow,long,j,0,2.2093,0,2,2,3,1,,,,,
,0.91,,,,,,,,,k,purple,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,1,Slow,long,f,0,2.3041,0,3,3,3,1,,,,,
,1.23,,,,,,,,,d,orange,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,1,Fast,long,j,0,1.823,1,0,4,0,1,,,,,
,1.1,,,,,,,,,j,red,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,1,Slow,long,j,1,2.1065,1,1,5,2,1,,,,,
,1,,,,,,,,,d,orange,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,1,Ontime,long,j,0,1.9516,1,2,6,0,1,,,,,
,0.99,,,,,,,,,k,purple,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,1,Slow,long,k,1,2.319,1,3,7,3,1,,,,,
,1.16,,,,,,,,,k,purple,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,1,Slow,long,k,1,2.240400001,2,0,8,3,1,,,,,
,0.04,,,,,,,,,d,orange,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,1,Fast,long,j,0,1.868,2,1,9,0,1,,,,,
,0.43,,,,,,,,,d,orange,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,1,Slow,long,j,0,2.1528,2,2,10,0,1,,,,,
,1.99,,,,,,,,,f,blue,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,1,Ontime,long,j,0,1.952,2,3,11,1,1,,,,,
,0.95,,,,,,,,,j,red,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,1,Slow,long,d,0,2.3039,3,0,12,2,1,,,,,
,1.45,,,,,,,,,j,red,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,1,Ontime,long,j,1,2.002,3,1,13,2,1,,,,,
,0.11,,,,,,,,,d,orange,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,1,Fast,long,k,0,1.801299999,3,2,14,0,1,,,,,
,0.3,,,,,,,,,j,red,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,1,Ontime,long,j,1,1.969599999,3,3,15,2,1,,,,,
,0.56,,,,,,,,,k,purple,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,1,Ontime,long,k,1,2.0691,4,0,16,3,1,,,,,
,1.81,,,,,,,,,k,purple,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,1,Slow,long,k,1,2.336,4,1,17,3,1,,,,,
,0.69,,,,,,,,,f,blue,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,1,Slow,long,f,1,2.1685,4,2,18,1,1,,,,,
,0.05,,,,,,,,,j,red,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,1,Fast,long,j,1,1.425599999,4,3,19,2,1,,,,,
,0.95,,,,,,,,,d,orange,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,1,Slow,long,d,1,2.147,5,0,20,0,1,,,,,
,1.12,,,,,,,,,f,blue,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,1,Slow,long,f,1,2.4606,5,1,21,1,1,,,,,
,0.81,,,,,,,,,f,blue,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,1,Ontime,long,f,1,2.093900001,5,2,22,1,1,,,,,
,1.23,,,,,,,,,f,blue,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,1,Ontime,long,f,1,2.081099999,5,3,23,1,1,,,,,
,1.91,,,,,,,,,f,blue,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,1,Slow,long,f,1,2.349099999,6,0,24,1,1,,,,,
,1.71,,,,,,,,,d,orange,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,1,Fast,long,f,0,1.8611,6,1,25,0,1,,,,,
,0.21,,,,,,,,,f,blue,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,1,Ontime,long,j,0,1.9158,6,2,26,1,1,,,,,
,1.1,,,,,,,,,k,purple,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,1,Slow,long,k,1,2.4374,6,3,27,3,1,,,,,
,0.08,,,,,,,,,j,red,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,1,Ontime,long,j,1,1.9827,7,0,28,2,1,,,,,
,0.9,,,,,,,,,k,purple,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,1,Ontime,long,k,1,2.095,7,1,29,3,1,,,,,
,0.44,,,,,,,,,f,blue,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,1,Ontime,long,f,1,1.9248,7,2,30,1,1,,,,,
,0.26,,,,,,,,,d,orange,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,1,Ontime,long,d,1,2.0298,7,3,31,0,1,,,,,
,0.25,,,,,,,,,d,orange,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,1,Fast,long,d,1,1.7673,8,0,32,0,1,,,,,
,0.23,,,,,,,,,f,blue,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,1,Fast,long,f,1,1.8521,8,1,33,1,1,,,,,
,1.94,,,,,,,,,j,red,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,1,Slow,long,j,1,2.4919,8,2,34,2,1,,,,,
,1.08,,,,,,,,,j,red,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,1,Slow,long,j,1,2.3186,8,3,35,2,1,,,,,
,0.71,,,,,,,,,k,purple,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,1,Ontime,long,k,1,1.9012,9,0,36,3,1,,,,,
,0.18,,,,,,,,,k,purple,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,1,Ontime,long,k,1,2.0496,9,1,37,3,1,,,,,
,0.49,,,,,,,,,j,red,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,1,Slow,long,j,1,2.1374,9,2,38,2,1,,,,,
,1.04,,,,,,,,,f,blue,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,1,Slow,long,f,1,2.1204,9,3,39,1,1,,,,,
,,,,,,,,,,,,5de938ece4d1830288b70b33,2021-09-27_16h08.16.633,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,0,0,0,0,1
