IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0,j,1,0.8018,2,2,10,2,1,j,red,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.6666,2,3,11,3,1,k,purple,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.517,3,0,12,3,1,k,purple,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.835,3,1,13,0,1,d,orange,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.4668,3,2,14,0,1,d,orange,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.9503,3,3,15,1,1,f,blue,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.6338,4,0,16,3,1,k,purple,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.835,4,1,17,0,1,d,orange,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.75,4,2,18,2,1,j,red,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.0505,4,3,19,1,1,f,blue,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.7337,5,0,20,0,1,d,orange,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7669,5,1,21,2,1,j,red,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6208,5,2,22,2,1,j,red,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,d,0,0.8003,5,3,23,1,1,f,blue,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.9505,6,0,24,1,1,f,blue,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.9836,6,1,25,0,1,d,orange,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.7863,6,2,26,1,1,f,blue,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.5836,6,3,27,0,1,d,orange,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.4671,7,0,28,0,1,d,orange,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.6334,7,1,29,3,1,k,purple,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.9389,7,2,30,1,1,f,blue,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.5045,7,3,31,1,1,f,blue,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.5505,8,0,32,0,1,d,orange,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.5673,8,1,33,3,1,k,purple,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,1.4503,8,2,34,0,1,d,orange,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7668,8,3,35,2,1,j,red,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.5893,9,0,36,2,1,j,red,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.4837,9,1,37,2,1,j,red,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.4671,9,2,38,2,1,j,red,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.9198,9,3,39,1,1,f,blue,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.8057,10,0,40,2,1,j,red,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.6725,10,1,41,0,1,d,orange,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.0505,10,2,42,1,1,f,blue,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7532,10,3,43,2,1,j,red,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.6056,11,0,44,3,1,k,purple,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.7045,11,1,45,0,1,d,orange,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.526,11,2,46,1,1,f,blue,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.4592,11,3,47,0,1,d,orange,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.4696,12,0,48,1,1,f,blue,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.4839,12,1,49,1,1,f,blue,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.6615,12,2,50,3,1,k,purple,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6382,12,3,51,2,1,j,red,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.0354,13,0,52,1,1,f,blue,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,k,0,0.7247,13,1,53,2,1,j,red,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.7376,13,2,54,3,1,k,purple,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.2349,13,3,55,2,1,j,red,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.7836,14,0,56,1,1,f,blue,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.7002,14,1,57,0,1,d,orange,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.6841,14,2,58,3,1,k,purple,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.717,14,3,59,0,1,d,orange,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,d,2.3532,0,0,0,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,d,0.967,1,0,1,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,d,2.2735,2,0,2,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,d,1.8336,3,0,3,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,d,1.8839,4,0,4,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,d,2.2669,5,0,5,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,d,2.2183,6,0,6,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,d,2.2008,7,0,7,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,d,2.0004,8,0,8,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,d,2.2669,9,0,9,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,d,2.1836,10,0,10,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,d,2.2667,11,0,11,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,d,2.0504,12,0,12,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,d,2.0503,13,0,13,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,d,2.0837,14,0,14,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,d,2.0057,15,0,15,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,d,1.9525,16,0,16,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,d,1.8369,17,0,17,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,d,2.1023,18,0,18,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,d,2.017,19,0,19,0,1,,,,,,,,,,,,,,,,
,0.93,,,,,,,,,d,orange,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,1,Ontime,long,d,1,1.9763,0,0,0,0,1,,,,,
,0.01,,,,,,,,,k,purple,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,1,Fast,long,k,1,1.8443,0,1,1,3,1,,,,,
,0.31,,,,,,,,,k,purple,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,1,Ontime,long,k,1,1.9894,0,2,2,3,1,,,,,
,1.26,,,,,,,,,j,red,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,1,Slow,long,j,1,2.1003,0,3,3,2,1,,,,,
,1.36,,,,,,,,,j,red,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,1,Fast,long,j,1,1.8846,1,0,4,2,1,,,,,
,1.78,,,,,,,,,k,purple,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,1,Slow,long,k,1,2.3169,1,1,5,3,1,,,,,
,0.71,,,,,,,,,f,blue,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,1,Slow,long,d,0,2.2917,1,2,6,1,1,,,,,
,1.28,,,,,,,,,j,red,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,1,Ontime,long,j,1,2.0268,1,3,7,2,1,,,,,
,1.8,,,,,,,,,d,orange,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,1,Slow,long,d,1,3.3051,2,0,8,0,1,,,,,
,1.72,,,,,,,,,f,blue,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,1,Slow,long,j,0,2.2163,2,1,9,1,1,,,,,
,1.16,,,,,,,,,d,orange,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,1,Ontime,long,d,1,1.9793,2,2,10,0,1,,,,,
,1.05,,,,,,,,,j,red,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,1,Ontime,long,j,1,1.9395,2,3,11,2,1,,,,,
,1.71,,,,,,,,,j,red,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,1,Slow,long,j,1,2.1838,3,0,12,2,1,,,,,
,0.76,,,,,,,,,f,blue,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,1,Fast,long,f,1,1.7693,3,1,13,1,1,,,,,
,1.77,,,,,,,,,k,purple,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,1,Slow,long,k,1,2.3504,3,2,14,3,1,,,,,
,1.2,,,,,,,,,k,purple,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,1,Fast,long,k,1,1.7079,3,3,15,3,1,,,,,
,0.06,,,,,,,,,f,blue,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,1,Fast,long,f,1,1.7702,4,0,16,1,1,,,,,
,0.76,,,,,,,,,d,orange,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,1,Fast,long,d,1,1.8079,4,1,17,0,1,,,,,
,0.62,,,,,,,,,d,orange,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,1,Ontime,long,d,1,2.0675,4,2,18,0,1,,,,,
,0.45,,,,,,,,,k,purple,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,1,Slow,long,k,1,2.2462,4,3,19,3,1,,,,,
,1.22,,,,,,,,,f,blue,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,1,Ontime,long,d,0,2.0962,5,0,20,1,1,,,,,
,1.93,,,,,,,,,j,red,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,1,Slow,long,d,0,2.3312,5,1,21,2,1,,,,,
,1.35,,,,,,,,,d,orange,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,1,Ontime,long,d,1,2.0586,5,2,22,0,1,,,,,
,0.26,,,,,,,,,k,purple,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,1,Fast,long,k,1,1.8172,5,3,23,3,1,,,,,
,0.04,,,,,,,,,k,purple,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,1,Fast,long,k,1,1.7688,6,0,24,3,1,,,,,
,0.82,,,,,,,,,j,red,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,1,Slow,long,j,1,2.1176,6,1,25,2,1,,,,,
,1.77,,,,,,,,,d,orange,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,1,Slow,long,d,1,2.2925,6,2,26,0,1,,,,,
,1.68,,,,,,,,,d,orange,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,1,Slow,long,d,1,2.1878,6,3,27,0,1,,,,,
,0.93,,,,,,,,,f,blue,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,1,Fast,long,f,1,1.4338,7,0,28,1,1,,,,,
,1.47,,,,,,,,,d,orange,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,1,Slow,long,j,0,2.3622,7,1,29,0,1,,,,,
,0.81,,,,,,,,,f,blue,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,1,Ontime,long,f,1,1.9426,7,2,30,1,1,,,,,
,0.55,,,,,,,,,f,blue,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,1,Fast,long,f,1,1.8244,7,3,31,1,1,,,,,
,0.23,,,,,,,,,j,red,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,1,Fast,long,j,1,1.8343,8,0,32,2,1,,,,,
,0.56,,,,,,,,,j,red,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,1,Slow,long,j,1,2.1481,8,1,33,2,1,,,,,
,1.46,,,,,,,,,f,blue,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,1,Slow,long,d,0,2.3057,8,2,34,1,1,,,,,
,0.15,,,,,,,,,k,purple,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,1,Ontime,long,k,1,1.9694,8,3,35,3,1,,,,,
,1.51,,,,,,,,,d,orange,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,1,Slow,long,d,1,2.1458,9,0,36,0,1,,,,,
,0.6,,,,,,,,,f,blue,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,1,Slow,long,f,1,2.1591,9,1,37,1,1,,,,,
,1.69,,,,,,,,,j,red,5788cc99c9abeb0001af20a7,2021-09-27_17h23.59.018,forced_choiceRT_color,2021.2.3,Win32,60.06366749,,,,,,,,1,Slow,long,j,1,2.3481,9,2,38,2,1,,,,,
